datetime,open,high,low,close,adj_close,volume,daily_return,return_5d,return_10d,return_20d,return_40d,close_mean_5d,close_std_5d,close_min_5d,close_max_5d,return_mean_5d,return_std_5d,volume_mean_5d,volume_std_5d,close_mean_10d,close_std_10d,close_min_10d,close_max_10d,return_mean_10d,return_std_10d,volume_mean_10d,volume_std_10d,close_mean_20d,close_std_20d,close_min_20d,close_max_20d,return_mean_20d,return_std_20d,volume_mean_20d,volume_std_20d,price_position_5d,pct_from_high_5d,pct_from_low_5d,price_position_10d,pct_from_high_10d,pct_from_low_10d,price_position_20d,pct_from_high_20d,pct_from_low_20d,volume_change,volume_change_5d,volume_ratio_5d,volume_ratio_10d,volume_ratio_20d,hl_pct_5d,hl_pct_10d,hl_pct_20d,realized_vol_10d,realized_vol_20d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag5,adj_close_lag7,adj_close_lag10,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag5,daily_return_lag7,daily_return_lag10,volume_lag1,volume_lag2,volume_lag3,volume_lag5,volume_lag7,volume_lag10,high_lag1,high_lag2,high_lag3,high_lag5,high_lag7,high_lag10,low_lag1,low_lag2,low_lag3,low_lag5,low_lag7,low_lag10
2021-05-20,11.551250457763672,11.946249961853027,11.448749542236328,11.938750267028809,11.907333374023438,366000,0.05629277794284149,0.05152475900589715,-0.0041705897295708505,-0.06141914590848985,0.07230255113788275,11.572468566894532,0.22814023988773616,11.272758483886719,11.907333374023438,0.010498775905745817,0.031857834776735976,194472.0,115511.04674445644,11.641161441802979,0.2774739341248098,11.272758483886719,12.209038734436035,-8.391207875309003e-05,0.027409313160107085,210504.0,121940.97399060565,12.015673494338989,0.49005717856980835,11.272758483886719,12.718944549560547,-0.002843724858536073,0.02606171315533066,190654.0,93464.2598959343,0.9999999842414189,0.0,0.056292777892904586,0.6777616883265414,-0.024711639198466164,0.056292777892904586,0.4387920066517363,-0.06381120475338807,0.056292777892904586,0.429240862230553,1.020313534996688,1.8820190053065797,1.7386843005357742,1.9197079526261227,0.02836487757557739,0.028889764198272848,0.028244151890347905,0.4351093573723996,0.4137168704958323,11.272758483886719,11.605632781982422,11.500907897949219,11.323873519897461,11.64427661895752,11.957201957702637,-0.028682132577250385,0.009105792774140697,-0.006462013713613102,-0.02006677674257351,-0.014560004622966694,-0.022922068939988716,256080.0,86480.0,113720.0,181160.0,388720.0,212640.0,11.401249885559082,11.837499618530273,11.801250457763672,11.640000343322754,11.686249732971191,12.173749923706055,11.021249771118164,11.600000381469727,11.473750114440918,11.263750076293945,11.274999618530273,11.800000190734863
2021-05-21,12.088749885559082,12.5,11.828749656677246,12.25374984741211,12.221505165100098,975520,0.026384731258305427,0.05578878979523161,0.0010210820798610687,-0.025740470729246234,0.12381045670359692,11.70162754058838,0.369465719246884,11.272758483886719,12.221505165100098,0.011327831136884825,0.03229074911342902,359560.0,362341.79223490076,11.642408084869384,0.28032218241021994,11.272758483886719,12.221505165100098,0.00044840964456500655,0.027912682107676983,272496.0,270717.7621394237,11.999528551101685,0.4768626769536196,11.272758483886719,12.718944549560547,-0.0009643464005747226,0.026772758707684207,230802.0,198603.78391476625,0.9999999894597787,0.0,0.08416277894429208,0.9999999894597787,0.0,0.08416277894429208,0.6560336164012125,-0.03911011500451388,0.08416277894429208,1.6653551912568307,5.5,2.7130937812881655,3.5799424578708097,4.226653148586051,0.03459067323065456,0.031082512555230413,0.02859713525611078,0.44310009169029313,0.42500436871002856,11.907333374023438,11.272758483886719,11.605632781982422,11.57571029663086,11.555760383605957,12.209038734436035,0.05629277794284149,-0.028682132577250385,0.009105792774140697,0.022239455102610384,-0.0076016946563647325,0.02106151402512446,366000.0,256080.0,86480.0,150080.0,139920.0,355600.0,11.946249961853027,11.401249885559082,11.837499618530273,11.606249809265137,11.75,12.318750381469727,11.448749542236328,11.021249771118164,11.600000381469727,11.359999656677246,11.53125,12.006250381469727
2021-05-25,12.949999809265137,12.957500457763672,12.65999984741211,12.6850004196167,12.65162181854248,299840,0.03519342729327879,0.10005418100934893,0.07069031030049922,-0.004316892659879001,0.1917793537782988,11.931770324707031,0.5346475284216219,11.272758483886719,12.65162181854248,0.019658919338263203,0.031925001410435506,396784.0,339620.1332076766,11.725938034057616,0.4250122097833027,11.272758483886719,12.65162181854248,0.007184356205840836,0.027288265033088045,295752.0,260942.44426267178,11.996785926818848,0.47272252530120995,11.272758483886719,12.718944549560547,0.00014933861843492436,0.02782335519124292,237570.0,198531.09500582155,0.9999999927476497,0.0,0.12231818284792734,0.9999999927476497,0.0,0.12231818284792734,0.9534480782587411,-0.005293106727748209,0.12231818284792734,-0.6926357224864688,1.63665142455153,0.7556756320819197,1.0138223917335802,1.2621122195562882,0.0329404522942425,0.02895875054376966,0.02773360574519265,0.4331877779278243,0.4416820708526804,12.221505165100098,11.907333374023438,11.272758483886719,11.500907897949219,11.323873519897461,11.816322326660156,0.026384731258305427,0.05629277794284149,-0.028682132577250385,-0.006462013713613102,-0.02006677674257351,-0.032166038319479506,975520.0,366000.0,256080.0,113720.0,181160.0,67280.0,12.5,11.946249961853027,11.401249885559082,11.801250457763672,11.640000343322754,12.232500076293945,11.828749656677246,11.448749542236328,11.021249771118164,11.473750114440918,11.263750076293945,11.800000190734863
2021-05-26,12.8725004196167,12.899999618530273,12.762499809265137,12.787500381469727,12.753850936889648,94080,0.008080317275793059,0.09893628175878688,0.09528924417045204,0.0027444405621146473,0.19817314500580885,12.161413955688477,0.6019056754363161,11.272758483886719,12.753850936889648,0.019453824238593674,0.03201291960157783,398304.0,337896.77666411677,11.83689546585083,0.5325556036253698,11.272758483886719,12.753850936889648,0.009448388395716812,0.026201297205931628,266288.0,265866.6972918735,11.998531246185303,0.4755848788539171,11.272758483886719,12.753850936889648,0.000504284043553771,0.02787975226848295,236372.0,199360.89638220382,0.9999999932482271,0.0,0.131386869842562,0.9999999932482271,0.0,0.131386869842562,0.9999999932482271,0.0,0.131386869842562,-0.6862326574172892,0.08788159111933402,0.23620149433597865,0.3533016883975112,0.39801668556341707,0.031108271639888847,0.026580217330216097,0.02709966334619022,0.4159326986051196,0.44257734669896853,12.65162181854248,12.221505165100098,11.907333374023438,11.605632781982422,11.57571029663086,11.64427661895752,0.03519342729327879,0.026384731258305427,0.05629277794284149,0.009105792774140697,0.022239455102610384,-0.014560004622966694,299840.0,975520.0,366000.0,86480.0,150080.0,388720.0,12.957500457763672,12.5,11.946249961853027,11.837499618530273,11.606249809265137,11.686249732971191,12.65999984741211,11.828749656677246,11.448749542236328,11.600000381469727,11.359999656677246,11.274999618530273
2021-05-27,12.824999809265137,12.975000381469727,12.697500228881836,12.8149995803833,12.78127670288086,420640,0.0021503909781384056,0.1338197940770589,0.10605241702774748,0.013644425085750811,0.18124187750450504,12.463117599487305,0.3835875398380509,11.907333374023438,12.78127670288086,0.025620328949671433,0.021745790672747733,431216.0,328463.1481308063,11.95944709777832,0.5976964298296297,11.272758483886719,12.78127670288086,0.010423596959167124,0.025672330315090166,294360.0,265861.5352229632,12.007133531570435,0.4885906069704868,11.272758483886719,12.78127670288086,0.001043103351472985,0.02779802367917493,245868.0,203556.51530252054,0.9999999885576105,0.0,0.073395385908152,0.9999999933709783,0.0,0.13381979395834823,0.9999999933709783,0.0,0.13381979395834823,3.47108843537415,0.6426116838487972,0.975474008385566,1.4289985052316405,1.7108367091284058,0.02943761220223039,0.02698284005390184,0.027178435682659634,0.40753560953539825,0.44127994556508965,12.753850936889648,12.65162181854248,12.221505165100098,11.272758483886719,11.500907897949219,11.555760383605957,0.008080317275793059,0.03519342729327879,0.026384731258305427,-0.028682132577250385,-0.006462013713613102,-0.0076016946563647325,94080.0,299840.0,975520.0,256080.0,113720.0,139920.0,12.899999618530273,12.957500457763672,12.5,11.401249885559082,11.801250457763672,11.75,12.762499809265137,12.65999984741211,11.828749656677246,11.021249771118164,11.473750114440918,11.53125
2021-05-28,12.7524995803833,13.225000381469727,12.71500015258789,13.220000267028809,13.185214042663574,231440,0.031603833417648275,0.10731879493925223,0.1643731289911976,0.05108333654534247,0.19705737047888006,12.718693733215332,0.3444157989235386,12.221505165100098,13.185214042663574,0.02068254004463279,0.014702143126581201,404304.0,340436.5592588434,12.145581150054932,0.6639328259347946,11.272758483886719,13.185214042663574,0.015590657975189303,0.02399900744891174,299388.0,263951.40162116505,12.039174032211303,0.5435931659774154,11.272758483886719,13.185214042663574,0.002880356556705993,0.028571309253539748,247590.0,203266.82277761237,0.9999999896234224,0.0,0.0788535343033624,0.9999999947711203,0.0,0.1696528458242045,0.9999999947711203,0.0,0.1696528458242045,-0.4497907949790795,-0.36765027322404376,0.5724405397918256,0.7730436757652018,0.9347711943131413,0.028725375838140266,0.02717059730578541,0.027350722014127457,0.3809724325332427,0.45355547349830794,12.78127670288086,12.753850936889648,12.65162181854248,11.907333374023438,11.605632781982422,11.323873519897461,0.0021503909781384056,0.008080317275793059,0.03519342729327879,0.05629277794284149,0.009105792774140697,-0.02006677674257351,420640.0,94080.0,299840.0,366000.0,86480.0,181160.0,12.975000381469727,12.899999618530273,12.957500457763672,11.946249961853027,11.837499618530273,11.640000343322754,12.697500228881836,12.762499809265137,12.65999984741211,11.448749542236328,11.600000381469727,11.263750076293945
2021-05-31,13.345000267028809,13.414999961853027,13.217499732971191,13.260000228881836,13.22510814666748,168440,0.003025669805194031,0.08211778893104626,0.14248783079140148,0.05008915988587348,0.17202519246355896,12.91941432952881,0.2656615643812546,12.65162181854248,13.22510814666748,0.016010727754010513,0.01608363284272991,242888.0,125156.58800079204,12.310520935058594,0.7099167084357693,11.272758483886719,13.22510814666748,0.013669279445447668,0.024176036566818458,301224.0,262859.0396729349,12.070715856552123,0.5935081113184189,11.272758483886719,13.22510814666748,0.0028328756023327127,0.02857018291770011,252424.0,199988.39520016368,0.9999999825627929,0.0,0.04532907605815372,0.9999999948779668,0.0,0.17319182911968992,0.9999999948779668,0.0,0.17319182911968992,-0.27220877981334257,-0.8273331146465475,0.6934883567734638,0.559185191087013,0.6672899565809642,0.021474320122305837,0.026720019591086545,0.027202055650713885,0.38378268265803256,0.45353759347116146,13.185214042663574,12.78127670288086,12.753850936889648,12.221505165100098,11.272758483886719,11.57571029663086,0.031603833417648275,0.0021503909781384056,0.008080317275793059,0.026384731258305427,-0.028682132577250385,0.022239455102610384,231440.0,420640.0,94080.0,975520.0,256080.0,150080.0,13.225000381469727,12.975000381469727,12.899999618530273,12.5,11.401249885559082,11.606249809265137,12.71500015258789,12.697500228881836,12.762499809265137,11.828749656677246,11.021249771118164,11.359999656677246
2021-06-01,13.28499984741211,13.397500038146973,12.992500305175781,13.135000228881836,13.100434303283691,179400,-0.009427056626013619,0.03547469970082595,0.1390782727352935,0.06442453680938298,0.12916384686715165,13.00917682647705,0.22531818603029152,12.753850936889648,13.22510814666748,0.00708663097015203,0.015129775090788278,218800.0,123027.15472610101,12.470473575592042,0.6870611313213908,11.272758483886719,13.22510814666748,0.013372775154207617,0.02446680137211757,307792.0,258436.7155202385,12.110361194610595,0.6351788365798409,11.272758483886719,13.22510814666748,0.003499913801022753,0.02809276286285622,254868.0,198714.8529293592,0.7354441520438352,-0.00942705661888552,0.027174801386444472,0.9361416373706181,-0.00942705661888552,0.16213208332176474,0.9361416373706181,-0.00942705661888552,0.16213208332176474,0.06506767988601281,-0.40168089647812166,0.8199268738573665,0.5828611529864134,0.7038937803097798,0.023319839895766126,0.02756588670098664,0.02774718073006954,0.3883984308470219,0.44595878505497094,13.22510814666748,13.185214042663574,12.78127670288086,12.65162181854248,11.907333374023438,11.500907897949219,0.003025669805194031,0.031603833417648275,0.0021503909781384056,0.03519342729327879,0.05629277794284149,-0.006462013713613102,168440.0,231440.0,420640.0,299840.0,366000.0,113720.0,13.414999961853027,13.225000381469727,12.975000381469727,12.957500457763672,11.946249961853027,11.801250457763672,13.217499732971191,12.71500015258789,12.697500228881836,12.65999984741211,11.448749542236328,11.473750114440918
2021-06-02,13.322500228881836,13.75,13.2524995803833,13.7475004196167,13.711324691772461,136840,0.04663130811897176,0.07507330606424012,0.18143706158436235,0.17374589052446998,0.16159699887882928,13.200671577453614,0.3344929955960791,12.78127670288086,13.711324691772461,0.01479682913878777,0.023351652385449874,227352.0,113291.00017212311,12.681042766571045,0.7146751426653158,11.272758483886719,13.711324691772461,0.017125326688690722,0.026530330170477363,312828.0,254099.235942705,12.211843395233155,0.7196101038073779,11.272758483886719,13.711324691772461,0.008374016124526179,0.026582591748573144,252876.0,199736.95160332625,0.9999999892478667,0.0,0.07276643873567867,0.9999999958992297,0.0,0.21632382253271817,0.9999999958992297,0.0,0.21632382253271817,-0.23723522853957635,0.45450680272108834,0.6018860621414985,0.43742887465315006,0.5411347854284099,0.027531997168326938,0.028233975541834298,0.025831758751916033,0.4211559349891017,0.421985561821693,13.100434303283691,13.22510814666748,13.185214042663574,12.753850936889648,12.221505165100098,11.605632781982422,-0.009427056626013619,0.003025669805194031,0.031603833417648275,0.008080317275793059,0.026384731258305427,0.009105792774140697,179400.0,168440.0,231440.0,94080.0,975520.0,86480.0,13.397500038146973,13.414999961853027,13.225000381469727,12.899999618530273,12.5,11.837499618530273,12.992500305175781,13.217499732971191,12.71500015258789,12.762499809265137,11.828749656677246,11.600000381469727
2021-06-03,13.807499885559082,14.0,13.582500457763672,13.904999732971191,13.868409156799316,270040,0.011456549134243321,0.08505664020820558,0.23025869636281304,0.1332514558132194,0.1831525771786744,13.418098068237304,0.346825704061626,13.100434303283691,13.868409156799316,0.016658060770008754,0.02244494839020515,197232.0,53069.16543530716,12.940607833862305,0.6100709538062203,11.907333374023438,13.868409156799316,0.021139194859840095,0.021363068101016874,314224.0,253790.98675878896,12.2933780670166,0.8094675969465147,11.272758483886719,13.868409156799316,0.006566899046401992,0.024954323830830363,254696.0,199718.28555031685,0.9999999869787404,0.0,0.058622091081126,0.9999999949007581,0.0,0.1646947909770575,0.9999999961474015,0.0,0.23025869615855193,0.9733995907629349,-0.35802586534804104,1.369149022470929,0.8593869341615898,1.0602443697584154,0.029239116464830583,0.028184570007552562,0.0260484142537784,0.3391281926197652,0.39613760995289876,13.711324691772461,13.100434303283691,13.22510814666748,12.78127670288086,12.65162181854248,11.272758483886719,0.04663130811897176,-0.009427056626013619,0.003025669805194031,0.0021503909781384056,0.03519342729327879,-0.028682132577250385,136840.0,179400.0,168440.0,420640.0,299840.0,256080.0,13.75,13.397500038146973,13.414999961853027,12.975000381469727,12.957500457763672,11.401249885559082,13.2524995803833,12.992500305175781,13.217499732971191,12.697500228881836,12.65999984741211,11.021249771118164
2021-06-04,13.9975004196167,14.47249984741211,13.912500381469727,14.4399995803833,14.402003288269043,229440,0.038475511173400756,0.09228437563988634,0.20950701856453247,0.20446266101506327,0.1956115556398641,13.6614559173584,0.5241353773085321,13.100434303283691,14.402003288269043,0.01803239632115925,0.023760702136035722,196832.0,52753.46737419257,13.190074825286866,0.6493896180947885,12.221505165100098,14.402003288269043,0.01935746818289602,0.018679918119125713,300568.0,254368.82534356773,12.415618133544921,0.9314378045047648,11.272758483886719,14.402003288269043,0.009636778052071466,0.024912187285918475,255536.0,199567.36423415635,0.9999999923169651,0.0,0.09935311714555718,0.999999995413892,0.0,0.17841485904792298,0.9999999968043408,0.0,0.2775935283346424,-0.15034809657828474,-0.008641548565502921,1.1656641196552813,0.7633547150727701,0.8978774027925264,0.028850144637039995,0.027574292649220164,0.025729931176143975,0.29653450712553636,0.3954687130392326,13.868409156799316,13.711324691772461,13.100434303283691,13.185214042663574,12.753850936889648,11.907333374023438,0.011456549134243321,0.04663130811897176,-0.009427056626013619,0.031603833417648275,0.008080317275793059,0.05629277794284149,270040.0,136840.0,179400.0,231440.0,94080.0,366000.0,14.0,13.75,13.397500038146973,13.225000381469727,12.899999618530273,11.946249961853027,13.582500457763672,13.2524995803833,12.992500305175781,12.71500015258789,12.762499809265137,11.448749542236328
2021-06-07,14.342499732971191,14.625,14.177499771118164,14.212499618530273,14.175100326538086,235600,-0.015754958333871305,0.07183246967322443,0.15984898218729238,0.16103328319834898,0.18093062959046913,13.85145435333252,0.497947223287014,13.100434303283691,14.402003288269043,0.014276270693346183,0.027857337270411904,210264.0,52264.88381313021,13.385434341430663,0.618767280863541,12.65162181854248,14.402003288269043,0.015143499223678348,0.02146412716373025,226576.0,92041.03664489258,12.513921213150024,1.0090063877446187,11.272758483886719,14.402003288269043,0.007795954434121677,0.02537940263574308,249536.0,198199.81471126294,0.8256696551583801,-0.015754958322931934,0.08203285460274362,0.8703694169762337,-0.015754958322931934,0.1204176451558635,0.9274895429440074,-0.015754958322931934,0.2574650955420826,0.026847977684797852,0.3987176442650202,1.120496138188129,1.0398276957841501,0.9441523467555405,0.03283926513438471,0.026437205616109617,0.026617981965423077,0.34073245550577846,0.4028855267853203,14.402003288269043,13.868409156799316,13.711324691772461,13.22510814666748,12.78127670288086,12.221505165100098,0.038475511173400756,0.011456549134243321,0.04663130811897176,0.003025669805194031,0.0021503909781384056,0.026384731258305427,229440.0,270040.0,136840.0,168440.0,420640.0,975520.0,14.47249984741211,14.0,13.75,13.414999961853027,12.975000381469727,12.5,13.912500381469727,13.582500457763672,13.2524995803833,13.217499732971191,12.697500228881836,11.828749656677246
